time,open,high,low,close,tick_volume,spread,real_volume
2025-06-30 11:00:00,3293.0,3296.57,3288.08,3289.23,10884,8,0
2025-06-30 12:00:00,3289.07,3289.07,3277.41,3287.82,13861,5,0
2025-06-30 13:00:00,3287.85,3288.87,3282.57,3283.45,7705,8,0
2025-06-30 14:00:00,3283.45,3283.77,3274.62,3277.99,11913,8,0
2025-06-30 15:00:00,3278.13,3289.01,3278.13,3282.03,13601,8,0
2025-06-30 16:00:00,3282.05,3287.08,3277.89,3284.86,19090,8,0
2025-06-30 17:00:00,3284.86,3289.62,3279.21,3287.66,17422,8,0
2025-06-30 18:00:00,3287.61,3290.75,3283.61,3289.6,13166,8,0
2025-06-30 19:00:00,3289.61,3297.37,3289.05,3297.21,10942,8,0
2025-06-30 20:00:00,3297.18,3298.5,3291.85,3294.05,10825,8,0
2025-06-30 21:00:00,3294.06,3299.52,3292.54,3298.39,8029,8,0
2025-06-30 22:00:00,3298.4,3309.47,3297.98,3308.65,10356,8,0
2025-06-30 23:00:00,3308.65,3309.13,3302.22,3302.95,4943,8,0
2025-07-01 01:00:00,3303.12,3314.57,3302.35,3311.47,6150,8,0
2025-07-01 02:00:00,3311.55,3312.57,3308.39,3312.55,5967,9,0
2025-07-01 03:00:00,3312.55,3314.91,3309.97,3314.68,7524,9,0
2025-07-01 04:00:00,3314.68,3321.01,3313.96,3317.83,13989,8,0
2025-07-01 05:00:00,3317.83,3319.34,3314.34,3316.19,10242,9,0
2025-07-01 06:00:00,3316.19,3322.73,3315.91,3321.22,8068,8,0
2025-07-01 07:00:00,3321.22,3323.19,3318.87,3323.01,6232,8,0
2025-07-01 08:00:00,3323.01,3332.37,3322.94,3328.56,11521,8,0
2025-07-01 09:00:00,3328.54,3334.5,3325.13,3331.33,12742,8,0
2025-07-01 10:00:00,3331.35,3339.94,3330.76,3339.51,15511,8,0
2025-07-01 11:00:00,3339.51,3342.54,3336.71,3339.56,11509,8,0
2025-07-01 12:00:00,3339.54,3348.0,3338.2,3345.76,14837,8,0
2025-07-01 13:00:00,3345.77,3349.72,3344.41,3348.59,11319,8,0
2025-07-01 14:00:00,3348.6,3353.03,3347.03,3349.02,12799,8,0
2025-07-01 15:00:00,3349.02,3358.13,3348.43,3354.48,18066,8,0
2025-07-01 16:00:00,3354.54,3355.71,3344.11,3351.79,22959,8,0
2025-07-01 17:00:00,3351.85,3354.37,3343.59,3345.6,22118,8,0
2025-07-01 18:00:00,3345.58,3346.72,3336.91,3340.19,19036,8,0
2025-07-01 19:00:00,3340.24,3343.55,3337.5,3341.81,13062,8,0
2025-07-01 20:00:00,3341.82,3342.23,3336.95,3339.8,11016,8,0
2025-07-01 21:00:00,3339.8,3339.9,3336.88,3338.03,7024,8,0
2025-07-01 22:00:00,3338.03,3340.0,3336.87,3337.99,8845,9,0
2025-07-01 23:00:00,3338.03,3340.4,3336.91,3339.02,3623,7,0
2025-07-02 01:00:00,3337.59,3343.75,3336.95,3341.54,5124,8,0
2025-07-02 02:00:00,3341.51,3341.87,3336.66,3338.02,5217,9,0
2025-07-02 03:00:00,3338.09,3345.04,3334.32,3338.91,11732,9,0
2025-07-02 04:00:00,3338.99,3342.91,3330.86,3332.3,12569,9,0
2025-07-02 05:00:00,3332.3,3338.24,3328.27,3336.59,10653,9,0
2025-07-02 06:00:00,3336.59,3342.04,3334.86,3340.0,9105,8,0
2025-07-02 07:00:00,3340.01,3342.07,3339.5,3340.1,6032,9,0
2025-07-02 08:00:00,3340.14,3343.87,3336.52,3338.73,9342,8,0
2025-07-02 09:00:00,3338.73,3339.36,3329.76,3333.39,11091,8,0
2025-07-02 10:00:00,3333.4,3336.74,3327.54,3334.76,12584,8,0
2025-07-02 11:00:00,3334.75,3338.12,3332.82,3333.63,9369,8,0
2025-07-02 12:00:00,3333.62,3342.44,3333.1,3341.72,10279,8,0
2025-07-02 13:00:00,3341.72,3345.74,3340.55,3344.45,7642,8,0
2025-07-02 14:00:00,3344.44,3347.74,3339.68,3342.19,10330,8,0
2025-07-02 15:00:00,3342.2,3351.19,3337.5,3346.73,17801,5,0
2025-07-02 16:00:00,3346.74,3346.75,3334.73,3337.45,21050,8,0
2025-07-02 17:00:00,3337.51,3343.47,3333.89,3343.04,16097,8,0
2025-07-02 18:00:00,3343.03,3343.82,3338.62,3340.97,12844,8,0
2025-07-02 19:00:00,3340.97,3349.29,3340.96,3348.61,11973,8,0
2025-07-02 20:00:00,3348.48,3350.51,3347.29,3349.64,7915,8,0
2025-07-02 21:00:00,3349.64,3355.2,3348.47,3354.89,6223,8,0
2025-07-02 22:00:00,3354.9,3359.59,3354.47,3358.27,8793,8,0
2025-07-02 23:00:00,3358.31,3360.04,3355.44,3356.98,3501,8,0
2025-07-03 01:00:00,3358.87,3365.77,3357.44,3361.89,5070,8,0
2025-07-03 02:00:00,3361.85,3362.2,3348.58,3349.3,8808,9,0
2025-07-03 03:00:00,3349.39,3349.8,3343.6,3344.82,9387,9,0
2025-07-03 04:00:00,3344.82,3348.21,3341.88,3346.11,10852,8,0
2025-07-03 05:00:00,3346.11,3351.4,3345.75,3350.95,7980,9,0
2025-07-03 06:00:00,3350.95,3351.51,3345.33,3347.43,6183,9,0
2025-07-03 07:00:00,3347.43,3351.85,3347.36,3350.65,5321,9,0
2025-07-03 08:00:00,3350.65,3360.38,3350.15,3359.3,10467,8,0
2025-07-03 09:00:00,3359.3,3363.65,3356.49,3361.89,10849,8,0
2025-07-03 10:00:00,3361.85,3363.04,3352.45,3353.16,10629,8,0
2025-07-03 11:00:00,3353.16,3358.37,3351.68,3356.09,8601,8,0
2025-07-03 12:00:00,3356.09,3356.39,3343.78,3345.64,11219,8,0
2025-07-03 13:00:00,3345.64,3355.54,3344.72,3353.21,9364,8,0
2025-07-03 14:00:00,3353.21,3353.82,3342.97,3346.06,10434,8,0
2025-07-03 15:00:00,3346.04,3352.37,3311.39,3324.49,26637,5,0
2025-07-03 16:00:00,3324.48,3338.51,3322.09,3332.22,25183,8,0
2025-07-03 17:00:00,3332.2,3334.7,3323.45,3324.58,20370,8,0
2025-07-03 18:00:00,3324.58,3331.49,3323.02,3327.96,12763,8,0
2025-07-03 19:00:00,3327.96,3334.74,3325.61,3333.91,10443,9,0
2025-07-03 20:00:00,3333.88,3334.92,3328.89,3329.14,5679,9,0
2025-07-03 21:00:00,3329.12,3330.26,3327.93,3329.13,3024,9,0
2025-07-03 22:00:00,3329.11,3329.53,3326.93,3328.83,2922,8,0
2025-07-03 23:00:00,3328.83,3329.0,3325.18,3326.11,2193,8,0
2025-07-04 01:00:00,3326.22,3329.6,3323.61,3329.18,2531,8,0
2025-07-04 02:00:00,3329.18,3332.03,3328.33,3330.74,4920,9,0
2025-07-04 03:00:00,3330.74,3331.19,3325.78,3329.03,6265,9,0
2025-07-04 04:00:00,3328.92,3334.35,3326.47,3330.01,9323,9,0
2025-07-04 05:00:00,3330.01,3332.43,3327.12,3327.31,7425,8,0
2025-07-04 06:00:00,3327.31,3339.0,3326.1,3338.4,8379,8,0
2025-07-04 07:00:00,3338.37,3342.24,3337.95,3340.85,7094,9,0
2025-07-04 08:00:00,3340.85,3342.29,3338.52,3339.61,7108,8,0
2025-07-04 09:00:00,3339.61,3345.16,3339.23,3342.5,11208,8,0
2025-07-04 10:00:00,3342.63,3343.79,3336.34,3342.85,11614,8,0
2025-07-04 11:00:00,3342.84,3344.18,3340.96,3342.88,7976,8,0
2025-07-04 12:00:00,3342.87,3343.07,3333.02,3334.59,9318,8,0
2025-07-04 13:00:00,3334.58,3338.22,3331.48,3336.79,8377,8,0
2025-07-04 14:00:00,3336.73,3337.93,3334.42,3334.63,6193,8,0
2025-07-04 15:00:00,3334.64,3337.88,3331.39,3333.98,9420,8,0
2025-07-04 16:00:00,3333.95,3338.0,3332.2,3333.78,10809,8,0
2025-07-04 17:00:00,3333.79,3334.25,3330.83,3333.21,8422,8,0
2025-07-04 18:00:00,3333.29,3333.98,3330.83,3332.51,4878,5,0
2025-07-04 19:00:00,3332.49,3337.41,3332.23,3337.13,4297,9,0
2025-07-04 20:00:00,3336.66,3336.66,3336.51,3336.62,4,26,0
2025-07-07 01:00:00,3337.33,3342.71,3332.4,3333.4,5453,5,0
2025-07-07 02:00:00,3333.37,3334.53,3326.26,3328.94,6565,9,0
2025-07-07 03:00:00,3328.99,3329.82,3321.49,3326.4,10365,8,0
2025-07-07 04:00:00,3326.42,3327.43,3306.61,3316.66,18676,8,0
2025-07-07 05:00:00,3316.66,3317.78,3305.78,3308.82,11561,8,0
2025-07-07 06:00:00,3308.78,3315.34,3307.08,3310.95,10320,8,0
2025-07-07 07:00:00,3310.94,3312.37,3304.95,3307.87,10000,8,0
2025-07-07 08:00:00,3307.93,3315.19,3307.03,3313.39,12059,8,0
2025-07-07 09:00:00,3313.39,3315.31,3308.3,3310.06,13598,8,0
2025-07-07 10:00:00,3310.02,3313.33,3300.66,3302.19,12804,8,0
2025-07-07 11:00:00,3302.15,3312.86,3301.34,3310.26,12949,8,0
2025-07-07 12:00:00,3310.18,3312.05,3306.23,3309.06,11487,8,0
2025-07-07 13:00:00,3309.08,3310.78,3296.5,3302.0,14172,8,0
2025-07-07 14:00:00,3302.0,3307.49,3299.43,3302.0,15249,8,0
2025-07-07 15:00:00,3301.98,3312.62,3300.44,3309.65,18598,8,0
2025-07-07 16:00:00,3309.62,3317.13,3306.0,3316.52,19025,8,0
2025-07-07 17:00:00,3316.5,3321.32,3313.34,3318.04,16245,8,0
2025-07-07 18:00:00,3318.04,3321.94,3315.96,3320.86,9664,8,0
2025-07-07 19:00:00,3320.86,3328.11,3320.07,3327.41,14696,8,0
2025-07-07 20:00:00,3327.47,3335.88,3327.34,3332.07,13372,8,0
2025-07-07 21:00:00,3332.03,3335.69,3328.39,3334.46,10331,9,0
2025-07-07 22:00:00,3334.47,3340.3,3334.41,3337.1,8702,8,0
2025-07-07 23:00:00,3337.16,3338.06,3335.4,3336.32,3976,8,0
2025-07-08 01:00:00,3339.55,3345.83,3338.92,3339.87,4771,8,0
2025-07-08 02:00:00,3339.9,3340.21,3333.8,3334.63,5270,8,0
2025-07-08 03:00:00,3334.63,3337.33,3330.96,3334.19,10373,8,0
2025-07-08 04:00:00,3334.18,3337.02,3329.58,3334.79,12742,8,0
2025-07-08 05:00:00,3334.84,3338.13,3332.79,3334.56,9392,8,0
2025-07-08 06:00:00,3334.48,3335.62,3329.67,3331.43,6501,8,0
2025-07-08 07:00:00,3331.43,3332.71,3327.18,3329.56,6600,8,0
2025-07-08 08:00:00,3329.54,3336.63,3329.47,3334.0,8213,8,0
2025-07-08 09:00:00,3334.01,3336.03,3330.77,3335.71,8544,8,0
2025-07-08 10:00:00,3335.71,3339.45,3330.47,3333.98,10508,8,0
2025-07-08 11:00:00,3333.92,3333.92,3323.15,3323.64,13177,9,0
2025-07-08 12:00:00,3323.63,3326.81,3320.94,3322.13,9836,8,0
2025-07-08 13:00:00,3322.12,3327.01,3320.5,3324.64,7895,8,0
2025-07-08 14:00:00,3324.63,3327.6,3319.68,3324.95,9729,8,0
2025-07-08 15:00:00,3324.89,3329.9,3324.68,3328.2,12440,8,0
2025-07-08 16:00:00,3328.15,3328.77,3314.79,3315.21,21533,8,0
2025-07-08 17:00:00,3315.21,3315.81,3294.36,3296.64,27373,8,0
2025-07-08 18:00:00,3296.64,3300.26,3286.69,3298.09,20002,8,0
2025-07-08 19:00:00,3298.06,3301.56,3295.84,3300.53,14725,8,0
2025-07-08 20:00:00,3300.56,3310.28,3299.42,3306.09,17535,8,0
2025-07-08 21:00:00,3306.08,3308.12,3300.59,3305.35,10193,8,0
2025-07-08 22:00:00,3305.4,3306.07,3302.39,3303.0,7414,8,0
2025-07-08 23:00:00,3303.0,3303.83,3299.41,3301.71,4215,5,0
2025-07-09 01:00:00,3302.93,3304.1,3300.33,3301.58,4152,8,0
2025-07-09 02:00:00,3301.58,3303.99,3297.08,3302.33,6129,8,0
2025-07-09 03:00:00,3302.44,3307.95,3301.72,3306.85,6888,9,0
2025-07-09 04:00:00,3306.83,3307.25,3299.11,3301.66,10902,8,0
2025-07-09 05:00:00,3301.66,3302.96,3286.28,3288.6,13190,8,0
2025-07-09 06:00:00,3288.53,3294.8,3284.55,3293.41,9419,8,0
2025-07-09 07:00:00,3293.41,3296.42,3291.18,3294.05,5439,8,0
2025-07-09 08:00:00,3294.05,3297.9,3288.96,3289.46,9569,8,0
2025-07-09 09:00:00,3289.47,3292.83,3285.36,3292.4,10999,8,0
2025-07-09 10:00:00,3292.4,3295.94,3288.34,3291.77,11434,8,0
2025-07-09 11:00:00,3291.82,3292.61,3282.4,3284.97,12041,8,0
2025-07-09 12:00:00,3284.97,3290.47,3284.34,3289.23,8363,8,0
2025-07-09 13:00:00,3289.09,3295.94,3288.16,3295.43,7535,8,0
2025-07-09 14:00:00,3295.43,3296.06,3283.17,3284.89,10082,8,0
2025-07-09 15:00:00,3284.91,3297.57,3284.91,3296.39,14100,8,0
2025-07-09 16:00:00,3296.39,3305.14,3291.85,3300.34,20145,8,0
2025-07-09 17:00:00,3300.27,3312.91,3299.85,3312.28,17730,8,0
2025-07-09 18:00:00,3312.28,3312.88,3306.23,3309.56,11632,8,0
2025-07-09 19:00:00,3309.55,3313.32,3307.91,3311.8,7553,8,0
2025-07-09 20:00:00,3311.81,3314.72,3308.23,3309.37,9416,8,0
2025-07-09 21:00:00,3309.51,3313.8,3308.12,3311.5,8242,9,0
2025-07-09 22:00:00,3311.5,3316.88,3311.07,3315.63,8477,9,0
2025-07-09 23:00:00,3315.6,3315.85,3311.53,3313.66,3744,8,0
2025-07-10 01:00:00,3314.02,3321.06,3313.9,3319.56,4209,8,0
2025-07-10 02:00:00,3319.54,3319.66,3315.83,3317.59,5015,9,0
2025-07-10 03:00:00,3317.58,3321.91,3316.54,3317.75,8855,8,0
2025-07-10 04:00:00,3317.76,3326.27,3316.47,3322.08,10880,8,0
2025-07-10 05:00:00,3322.09,3323.64,3318.01,3319.28,6499,8,0
2025-07-10 06:00:00,3319.28,3320.26,3315.37,3315.67,6234,8,0
2025-07-10 07:00:00,3315.67,3322.5,3314.82,3322.27,5301,9,0
2025-07-10 08:00:00,3322.27,3325.04,3320.53,3321.09,7536,8,0
2025-07-10 09:00:00,3321.09,3328.39,3320.85,3325.23,8755,8,0
2025-07-10 10:00:00,3325.23,3329.4,3319.59,3320.8,8866,8,0
2025-07-10 11:00:00,3320.8,3330.17,3319.95,3328.57,7932,8,0
2025-07-10 12:00:00,3328.53,3330.31,3323.19,3326.4,8328,8,0
2025-07-10 13:00:00,3326.45,3328.83,3322.24,3325.31,8468,8,0
2025-07-10 14:00:00,3325.3,3330.35,3318.26,3320.39,11833,8,0
2025-07-10 15:00:00,3320.4,3326.12,3317.87,3323.89,13976,8,0
2025-07-10 16:00:00,3323.88,3329.26,3311.77,3312.93,21482,8,0
2025-07-10 17:00:00,3312.92,3321.66,3310.17,3314.99,18733,8,0
2025-07-10 18:00:00,3314.99,3321.52,3314.55,3319.59,10353,8,0
2025-07-10 19:00:00,3319.59,3319.9,3312.23,3315.08,10196,9,0
2025-07-10 20:00:00,3315.02,3318.62,3314.73,3317.4,7803,9,0
2025-07-10 21:00:00,3317.39,3321.91,3316.42,3321.55,6912,9,0
2025-07-10 22:00:00,3321.55,3326.03,3321.33,3324.88,8896,9,0
2025-07-10 23:00:00,3324.88,3325.35,3323.41,3323.86,3244,8,0
2025-07-11 01:00:00,3325.14,3326.49,3321.92,3323.31,4393,8,0
2025-07-11 02:00:00,3323.19,3326.45,3322.72,3323.71,3485,9,0
2025-07-11 03:00:00,3323.61,3336.17,3323.49,3330.7,11307,8,0
2025-07-11 04:00:00,3330.7,3331.61,3325.35,3329.65,12816,9,0
2025-07-11 05:00:00,3329.66,3335.15,3327.03,3332.49,8956,9,0
2025-07-11 06:00:00,3332.57,3336.07,3332.02,3333.58,5779,8,0
2025-07-11 07:00:00,3333.61,3335.41,3329.47,3331.96,5871,8,0
2025-07-11 08:00:00,3331.96,3341.7,3331.92,3334.09,12546,8,0
2025-07-11 09:00:00,3334.09,3343.86,3332.07,3332.34,13282,8,0
2025-07-11 10:00:00,3332.35,3342.2,3330.79,3342.06,12501,8,0
2025-07-11 11:00:00,3342.06,3343.83,3332.75,3333.03,13883,8,0
2025-07-11 12:00:00,3333.2,3340.04,3332.77,3339.38,9931,8,0
2025-07-11 13:00:00,3339.4,3348.22,3339.39,3344.89,12083,8,0
2025-07-11 14:00:00,3344.89,3350.36,3342.1,3347.53,11934,8,0
2025-07-11 15:00:00,3347.54,3357.14,3344.17,3355.24,18322,8,0
2025-07-11 16:00:00,3355.24,3359.31,3350.19,3351.82,24345,8,0
2025-07-11 17:00:00,3351.92,3363.79,3350.28,3361.22,22010,8,0
2025-07-11 18:00:00,3361.22,3368.73,3356.8,3358.98,18887,8,0
2025-07-11 19:00:00,3358.98,3359.79,3352.73,3353.96,14171,8,0
2025-07-11 20:00:00,3353.94,3354.12,3349.19,3353.48,12227,8,0
2025-07-11 21:00:00,3353.49,3358.42,3353.39,3356.16,8921,9,0
2025-07-11 22:00:00,3356.16,3359.79,3355.62,3356.39,9815,8,0
2025-07-11 23:00:00,3356.39,3358.58,3353.36,3357.32,3762,8,0
2025-07-14 01:00:00,3362.94,3371.1,3359.38,3369.49,9739,5,0
2025-07-14 02:00:00,3369.51,3374.06,3366.14,3367.85,6579,8,0
2025-07-14 03:00:00,3367.85,3373.21,3364.67,3367.54,10155,9,0
2025-07-14 04:00:00,3367.54,3370.26,3356.83,3358.57,13705,9,0
2025-07-14 05:00:00,3358.58,3359.5,3353.73,3357.41,10638,8,0
2025-07-14 06:00:00,3357.41,3359.76,3355.38,3357.07,6865,9,0
2025-07-14 07:00:00,3356.98,3361.7,3353.71,3359.83,8102,9,0
2025-07-14 08:00:00,3359.83,3360.48,3353.59,3357.65,8783,9,0
2025-07-14 09:00:00,3357.71,3369.45,3356.54,3368.83,11286,8,0
2025-07-14 10:00:00,3368.78,3375.02,3366.55,3372.0,11880,9,0
2025-07-14 11:00:00,3372.08,3372.76,3365.38,3365.88,8515,9,0
2025-07-14 12:00:00,3366.01,3370.32,3364.08,3370.17,6430,8,0
2025-07-14 13:00:00,3370.17,3374.63,3369.8,3371.97,9243,8,0
2025-07-14 14:00:00,3371.99,3373.12,3363.67,3364.0,8749,8,0
2025-07-14 15:00:00,3364.0,3366.61,3349.18,3350.0,17684,8,0
2025-07-14 16:00:00,3350.0,3359.04,3346.99,3355.2,18145,8,0
2025-07-14 17:00:00,3355.23,3356.22,3341.1,3343.16,20600,8,0
2025-07-14 18:00:00,3343.16,3349.72,3342.52,3345.0,13960,8,0
2025-07-14 19:00:00,3345.0,3349.28,3343.16,3347.71,10474,9,0
2025-07-14 20:00:00,3347.73,3351.79,3347.46,3350.98,8278,9,0
2025-07-14 21:00:00,3350.98,3351.27,3347.87,3349.01,6208,9,0
2025-07-14 22:00:00,3349.01,3350.52,3343.03,3344.18,9785,8,0
2025-07-14 23:00:00,3344.18,3345.57,3341.16,3343.34,4726,8,0
2025-07-15 01:00:00,3342.78,3345.78,3341.14,3345.78,2477,8,0
2025-07-15 02:00:00,3345.64,3346.58,3343.78,3345.28,3338,9,0
2025-07-15 03:00:00,3345.28,3349.34,3344.66,3347.68,5766,9,0
2025-07-15 04:00:00,3347.68,3350.7,3345.85,3346.44,7750,8,0
2025-07-15 05:00:00,3346.46,3352.11,3345.51,3351.0,7705,9,0
2025-07-15 06:00:00,3350.97,3358.37,3350.82,3357.87,7424,9,0
2025-07-15 07:00:00,3357.87,3361.44,3357.61,3360.22,6040,9,0
2025-07-15 08:00:00,3360.22,3365.2,3360.2,3362.21,6899,8,0
2025-07-15 09:00:00,3362.21,3364.23,3357.53,3358.23,10056,8,0
2025-07-15 10:00:00,3358.32,3365.2,3357.42,3364.35,8795,8,0
2025-07-15 11:00:00,3364.35,3365.65,3356.37,3361.14,10868,8,0
2025-07-15 12:00:00,3361.12,3364.78,3358.57,3363.39,8283,8,0
2025-07-15 13:00:00,3363.39,3366.37,3361.17,3361.28,6718,8,0
2025-07-15 14:00:00,3361.36,3362.09,3353.96,3354.96,9886,8,0
2025-07-15 15:00:00,3355.0,3360.1,3346.39,3348.79,18370,5,0
2025-07-15 16:00:00,3348.95,3352.54,3334.48,3346.49,25518,8,0
2025-07-15 17:00:00,3346.65,3352.24,3342.27,3347.87,18659,8,0
2025-07-15 18:00:00,3347.9,3349.89,3325.13,3328.99,20412,8,0
2025-07-15 19:00:00,3328.99,3330.4,3320.28,3329.39,14078,8,0
2025-07-15 20:00:00,3329.39,3331.39,3325.75,3328.22,9682,8,0
2025-07-15 21:00:00,3328.22,3331.87,3325.75,3328.94,7915,8,0
2025-07-15 22:00:00,3328.95,3331.24,3326.5,3330.41,6625,8,0
2025-07-15 23:00:00,3330.4,3331.06,3324.87,3324.96,3645,8,0
2025-07-16 01:00:00,3324.02,3327.69,3324.02,3326.67,2303,8,0
2025-07-16 02:00:00,3326.66,3331.81,3326.18,3331.14,3038,10,0
2025-07-16 03:00:00,3331.16,3332.69,3328.78,3330.57,6543,9,0
2025-07-16 04:00:00,3330.59,3335.1,3328.66,3330.98,10094,9,0
2025-07-16 05:00:00,3330.99,3331.6,3324.93,3326.14,7233,9,0
2025-07-16 06:00:00,3326.12,3335.09,3325.96,3334.42,7569,8,0
2025-07-16 07:00:00,3334.42,3338.72,3332.73,3338.41,6031,9,0
2025-07-16 08:00:00,3338.41,3339.94,3335.57,3338.09,6640,8,0
2025-07-16 09:00:00,3338.04,3342.08,3337.68,3339.2,8528,8,0
2025-07-16 10:00:00,3339.2,3340.14,3336.03,3337.78,7455,8,0
2025-07-16 11:00:00,3337.83,3342.71,3337.68,3342.06,7721,8,0
2025-07-16 12:00:00,3342.06,3343.08,3339.08,3340.06,7215,8,0
2025-07-16 13:00:00,3340.06,3340.28,3334.05,3334.9,7743,8,0
2025-07-16 14:00:00,3334.89,3340.25,3333.57,3339.25,9239,8,0
2025-07-16 15:00:00,3339.24,3340.68,3330.89,3334.51,16452,5,0
2025-07-16 16:00:00,3334.57,3339.49,3322.04,3326.92,21058,8,0
2025-07-16 17:00:00,3326.88,3342.21,3319.38,3338.22,23783,8,0
2025-07-16 18:00:00,3338.24,3377.08,3331.75,3343.7,42341,5,0
2025-07-16 19:00:00,3343.62,3355.2,3339.11,3349.17,22133,8,0
2025-07-16 20:00:00,3349.17,3357.32,3348.8,3354.88,12339,8,0
2025-07-16 21:00:00,3354.89,3357.56,3349.17,3350.23,9039,9,0
2025-07-16 22:00:00,3350.23,3350.52,3346.01,3347.14,10267,9,0
2025-07-16 23:00:00,3347.14,3349.4,3346.31,3347.55,4708,8,0
2025-07-17 01:00:00,3349.52,3352.23,3348.39,3349.68,3516,8,0
2025-07-17 02:00:00,3349.69,3350.31,3345.3,3346.42,3298,9,0
2025-07-17 03:00:00,3346.43,3347.36,3339.7,3340.72,7101,9,0
2025-07-17 04:00:00,3340.72,3344.46,3336.85,3344.09,10345,9,0
2025-07-17 05:00:00,3344.09,3344.77,3337.62,3341.46,7614,9,0
2025-07-17 06:00:00,3341.45,3342.4,3336.06,3341.56,6629,8,0
2025-07-17 07:00:00,3341.56,3344.73,3338.4,3342.75,5297,8,0
2025-07-17 08:00:00,3342.7,3342.97,3335.58,3339.46,7047,8,0
2025-07-17 09:00:00,3339.46,3339.79,3328.01,3335.36,13617,8,0
2025-07-17 10:00:00,3335.36,3336.23,3325.06,3325.85,11455,8,0
2025-07-17 11:00:00,3325.85,3332.05,3325.5,3328.84,8619,8,0
2025-07-17 12:00:00,3328.81,3332.54,3324.65,3325.72,8338,8,0
2025-07-17 13:00:00,3325.72,3331.21,3324.77,3325.88,8524,8,0
2025-07-17 14:00:00,3325.9,3328.51,3322.04,3324.31,9105,8,0
2025-07-17 15:00:00,3324.32,3328.54,3309.6,3313.02,21355,5,0
2025-07-17 16:00:00,3312.97,3321.85,3311.09,3319.14,23002,8,0
2025-07-17 17:00:00,3318.92,3335.2,3318.13,3334.13,19711,8,0
2025-07-17 18:00:00,3334.13,3338.45,3331.27,3336.7,14216,8,0
2025-07-17 19:00:00,3336.72,3339.96,3335.45,3338.87,9971,8,0
2025-07-17 20:00:00,3338.87,3341.13,3336.31,3337.51,8303,8,0
2025-07-17 21:00:00,3337.51,3339.03,3335.64,3338.53,6645,9,0
2025-07-17 22:00:00,3338.53,3340.86,3338.24,3339.85,6869,8,0
2025-07-17 23:00:00,3339.85,3340.35,3337.33,3339.07,3307,8,0
2025-07-18 01:00:00,3339.57,3344.0,3338.22,3343.35,5148,8,0
2025-07-18 02:00:00,3343.32,3343.48,3339.58,3340.34,3441,8,0
2025-07-18 03:00:00,3340.34,3341.51,3337.78,3339.98,4897,8,0
2025-07-18 04:00:00,3339.98,3343.1,3335.22,3337.75,9006,9,0
2025-07-18 05:00:00,3337.67,3344.29,3336.79,3337.84,8249,9,0
2025-07-18 06:00:00,3337.86,3338.53,3334.07,3334.71,5652,9,0
2025-07-18 07:00:00,3334.71,3337.08,3333.46,3337.07,5114,9,0
2025-07-18 08:00:00,3337.02,3340.24,3333.38,3333.44,8185,8,0
2025-07-18 09:00:00,3333.44,3342.69,3331.73,3342.01,10695,8,0
2025-07-18 10:00:00,3342.02,3350.1,3340.65,3349.86,9330,8,0
2025-07-18 11:00:00,3349.86,3350.48,3346.25,3347.5,8309,8,0
2025-07-18 12:00:00,3347.5,3354.93,3347.48,3352.5,8438,8,0
2025-07-18 13:00:00,3352.38,3352.82,3347.94,3351.34,8219,8,0
2025-07-18 14:00:00,3351.25,3357.59,3350.8,3354.3,8293,8,0
2025-07-18 15:00:00,3354.26,3361.26,3354.17,3359.93,12231,8,0
2025-07-18 16:00:00,3359.93,3360.33,3352.05,3355.49,17924,8,0
2025-07-18 17:00:00,3355.49,3359.1,3350.94,3354.77,17199,8,0
2025-07-18 18:00:00,3354.78,3356.43,3352.37,3353.71,12065,8,0
2025-07-18 19:00:00,3353.72,3357.55,3350.91,3353.58,10664,9,0
2025-07-18 20:00:00,3353.55,3353.84,3350.55,3352.18,7368,8,0
2025-07-18 21:00:00,3352.18,3353.33,3349.92,3351.4,5875,9,0
2025-07-18 22:00:00,3351.39,3352.81,3347.62,3348.38,7545,8,0
2025-07-18 23:00:00,3348.41,3352.0,3347.85,3350.68,3200,8,0
2025-07-21 01:00:00,3348.84,3350.29,3344.94,3347.86,4356,8,0
2025-07-21 02:00:00,3347.86,3349.57,3345.45,3349.08,3580,9,0
2025-07-21 03:00:00,3349.08,3354.51,3347.59,3352.37,6591,9,0
2025-07-21 04:00:00,3352.37,3358.58,3351.99,3356.41,9903,8,0
2025-07-21 05:00:00,3356.51,3357.47,3352.27,3354.12,6851,8,0
2025-07-21 06:00:00,3354.13,3356.97,3351.09,3351.37,5291,8,0
2025-07-21 07:00:00,3351.36,3358.8,3350.66,3357.83,4721,8,0
2025-07-21 08:00:00,3357.83,3369.69,3357.62,3366.68,11778,8,0
2025-07-21 09:00:00,3366.68,3370.76,3365.25,3368.37,9773,8,0
2025-07-21 10:00:00,3368.37,3370.51,3363.75,3364.77,8943,8,0
2025-07-21 11:00:00,3364.8,3366.88,3363.13,3366.02,8207,8,0
2025-07-21 12:00:00,3366.03,3366.51,3362.64,3366.23,6857,8,0
2025-07-21 13:00:00,3366.23,3368.1,3362.92,3366.09,6802,8,0
2025-07-21 14:00:00,3366.09,3375.64,3365.34,3375.45,11496,8,0
2025-07-21 15:00:00,3375.37,3388.58,3374.51,3387.15,17022,8,0
2025-07-21 16:00:00,3387.15,3395.12,3383.66,3388.44,22174,8,0
2025-07-21 17:00:00,3388.62,3401.57,3386.34,3400.25,25717,8,0
